Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
12/07/2023,13:04:00 -0400,-1.3,77.7,-4.69,0,319,82,,18,29,,
12/07/2023,13:06:00 -0400,-1.33,78.5,-4.58,0,313,82,,17,29,,
12/07/2023,13:08:00 -0400,-1.5,78.8,-4.7,0,302,87,4.329,13,20,,
12/07/2023,13:10:00 -0400,-1.53,79.2,-4.66,0,310,91,,14,25,,
12/07/2023,13:12:00 -0400,-1.44,78.8,-4.64,0,320,86,,14,26,,
12/07/2023,13:13:00 -0400,,,,,,,4.307,,,,
12/07/2023,13:14:00 -0400,-1.36,78.2,-4.66,0,324,81,,13,25,,
12/07/2023,13:16:00 -0400,-1.38,78.4,-4.66,0,327,87,,17,28,,
12/07/2023,13:18:00 -0400,-1.33,78.5,-4.58,0,314,87,4.299,13,25,,
12/07/2023,13:20:00 -0400,-1.38,78.4,-4.66,0,320,92,,16,23,,
12/07/2023,13:22:00 -0400,-1.5,78.5,-4.75,0,317,84,,16,24,,
12/07/2023,13:23:00 -0400,,,,,,,4.299,,,,
12/07/2023,13:24:00 -0400,-1.61,78.7,-4.83,0,313,84,,17,28,,
12/07/2023,13:26:00 -0400,-1.73,79.2,-4.86,0,316,73,,14,23,,
12/07/2023,13:28:00 -0400,-1.73,79.6,-4.79,0,313,87,4.32,12,18,,
12/07/2023,13:30:00 -0400,-1.87,79.6,-4.93,0,305,82,,13,22,,
12/07/2023,13:32:00 -0400,-1.9,80.1,-4.88,0,309,67,,12,19,,
12/07/2023,13:33:00 -0400,,,,,,,4.301,,,,
12/07/2023,13:34:00 -0400,-1.9,80.4,-4.83,0,310,67,,10,18,,
12/07/2023,13:36:00 -0400,-1.96,80.4,-4.88,0,312,74,,12,22,,
12/07/2023,13:38:00 -0400,-2.02,80.2,-4.97,0,302,68,4.319,14,23,,
12/07/2023,13:40:00 -0400,-2.02,80.2,-4.97,0,310,73,,12,20,,
12/07/2023,13:42:00 -0400,-1.99,80.2,-4.94,0,309,71,,13,22,,
12/07/2023,13:43:00 -0400,,,,,,,4.302,,,,
12/07/2023,13:44:00 -0400,-1.96,80.4,-4.88,0,307,61,,11,20,,
12/07/2023,13:46:00 -0400,-2.04,79.9,-5.05,0,306,63,,13,22,,
12/07/2023,13:48:00 -0400,-2.07,79.9,-5.08,0,302,66,4.307,13,23,,
12/07/2023,13:50:00 -0400,-2.13,79.9,-5.13,0,296,66,,12,23,,
12/07/2023,13:52:00 -0400,-2.16,79.9,-5.16,0,295,62,,13,29,,
12/07/2023,13:53:00 -0400,,,,,,,4.325,,,,
12/07/2023,13:54:00 -0400,-2.16,80.1,-5.13,0,302,63,,16,28,,
12/07/2023,13:56:00 -0400,-2.1,80.2,-5.06,0,302,66,,12,24,,
12/07/2023,13:58:00 -0400,-2.07,80.2,-5.03,0,309,69,4.305,11,17,,
12/07/2023,14:00:00 -0400,-2.1,80.1,-5.07,0,313,66,,14,25,,
12/07/2023,14:02:00 -0400,-2.1,80.5,-5.01,0,302,62,,13,19,,
12/07/2023,14:03:00 -0400,,,,,,,4.295,,,,
12/07/2023,14:04:00 -0400,-2.02,80.6,-4.91,0,306,62,,11,18,,
12/07/2023,14:06:00 -0400,-1.99,80.7,-4.86,0,296,61,,10,17,,
12/07/2023,14:08:00 -0400,-2.07,80.3,-5.01,0,296,57,4.314,17,22,,
12/07/2023,14:10:00 -0400,-2.1,80.3,-5.04,0,295,59,,12,20,,
12/07/2023,14:12:00 -0400,-2.16,80.5,-5.06,0,293,59,,14,22,,
12/07/2023,14:13:00 -0400,,,,,,,4.299,,,,
12/07/2023,14:14:00 -0400,-2.13,80.5,-5.04,0,293,68,,14,23,,
12/07/2023,14:16:00 -0400,-2.07,80.5,-4.98,0,298,63,,12,20,,
12/07/2023,14:18:00 -0400,-2.1,80.6,-4.99,0,291,57,4.311,10,18,,
12/07/2023,14:20:00 -0400,-2.19,80.7,-5.06,0,293,54,,16,29,,
12/07/2023,14:22:00 -0400,-2.19,80.8,-5.04,0,302,53,,13,24,,
12/07/2023,14:23:00 -0400,,,,,,,4.323,,,,
12/07/2023,14:24:00 -0400,-2.19,80.8,-5.04,0,303,57,,11,19,,
12/07/2023,14:26:00 -0400,-2.19,80.8,-5.04,0,306,57,,12,22,,
12/07/2023,14:28:00 -0400,-2.19,81,-5.01,0,307,54,4.305,11,19,,
12/07/2023,14:30:00 -0400,-2.22,80.8,-5.07,0,302,49,,13,24,,
12/07/2023,14:32:00 -0400,-2.22,80.8,-5.07,0,305,44,,11,20,,
12/07/2023,14:33:00 -0400,,,,,,,4.293,,,,
12/07/2023,14:34:00 -0400,-2.25,80.9,-5.08,0,298,46,,13,20,,
12/07/2023,14:36:00 -0400,-2.25,80.9,-5.08,0,295,46,,10,16,,
12/07/2023,14:38:00 -0400,-2.28,80.8,-5.13,0,295,48,4.32,10,17,,
12/07/2023,14:40:00 -0400,-2.28,80.9,-5.11,0,295,54,,12,22,,
12/07/2023,14:42:00 -0400,-2.22,81.1,-5.02,0,305,57,,11,22,,
12/07/2023,14:43:00 -0400,,,,,,,4.302,,,,
12/07/2023,14:44:00 -0400,-2.25,80.9,-5.08,0,303,59,,12,19,,
12/07/2023,14:46:00 -0400,-2.22,81.1,-5.02,0,307,57,,10,17,,
12/07/2023,14:48:00 -0400,-2.13,81.2,-4.92,0,320,52,4.293,8,16,,
12/07/2023,14:50:00 -0400,-2.07,81.3,-4.85,0,316,47,,10,17,,
12/07/2023,14:52:00 -0400,-1.99,80.9,-4.83,0,319,44,,11,17,,
12/07/2023,14:53:00 -0400,,,,,,,4.307,,,,
12/07/2023,14:54:00 -0400,-1.93,80.9,-4.77,0,312,48,,10,18,,
12/07/2023,14:56:00 -0400,-1.93,81.2,-4.72,0,312,44,,10,18,,
12/07/2023,14:58:00 -0400,-1.99,81.2,-4.78,0,307,39,4.31,8,14,,
12/07/2023,15:00:00 -0400,-2.1,81.3,-4.88,0,298,38,,11,19,,
12/07/2023,15:02:00 -0400,-2.19,81.3,-4.96,0,300,36,,13,20,,
12/07/2023,15:03:00 -0400,,,,,,,4.298,,,,
12/07/2023,15:04:00 -0400,-2.22,81,-5.04,0,298,33,,13,26,,
12/07/2023,15:06:00 -0400,-2.25,81.1,-5.05,0,302,37,,12,18,,
12/07/2023,15:08:00 -0400,-2.22,81.2,-5.01,0,293,37,4.308,12,19,,
12/07/2023,15:10:00 -0400,-2.22,81.6,-4.94,0,291,34,,11,17,,
12/07/2023,15:12:00 -0400,-2.19,81.5,-4.93,0,303,31,,7,14,,
12/07/2023,15:13:00 -0400,,,,,,,4.302,,,,
12/07/2023,15:14:00 -0400,-2.22,81.5,-4.96,0,296,27,,10,18,,
12/07/2023,15:16:00 -0400,-2.25,81.4,-5,0,299,28,,11,19,,
12/07/2023,15:18:00 -0400,-2.28,81.6,-5,0,296,28,4.293,11,20,,
12/07/2023,15:20:00 -0400,-2.28,81.7,-4.98,0,306,24,,10,20,,
12/07/2023,15:22:00 -0400,-2.3,81.7,-5.01,0,303,22,,11,20,,
12/07/2023,15:23:00 -0400,,,,,,,4.311,,,,
12/07/2023,15:24:00 -0400,-2.3,81.8,-4.99,0,302,21,,10,18,,
12/07/2023,15:26:00 -0400,-2.36,81.6,-5.08,0,295,19,,12,19,,
12/07/2023,15:28:00 -0400,-2.42,81.6,-5.14,0,305,22,4.298,10,18,,
12/07/2023,15:30:00 -0400,-2.42,81.4,-5.17,0,295,23,,13,20,,
12/07/2023,15:32:00 -0400,-2.42,81.3,-5.19,0,298,21,,11,20,,
12/07/2023,15:33:00 -0400,,,,,,,4.292,,,,
12/07/2023,15:34:00 -0400,-2.42,81.5,-5.16,0,296,19,,12,20,,
12/07/2023,15:36:00 -0400,-2.45,81.6,-5.17,0,289,19,,13,23,,
12/07/2023,15:38:00 -0400,-2.45,81.9,-5.12,0,298,18,4.311,11,18,,
12/07/2023,15:40:00 -0400,-2.45,82.2,-5.07,0,293,16,,8,14,,
12/07/2023,15:42:00 -0400,-2.51,82.1,-5.14,0,292,16,,12,19,,
12/07/2023,15:43:00 -0400,,,,,,,4.301,,,,
12/07/2023,15:44:00 -0400,-2.51,82,-5.16,0,289,17,,14,20,,
12/07/2023,15:46:00 -0400,-2.51,81.9,-5.18,0,295,18,,11,22,,
12/07/2023,15:48:00 -0400,-2.51,82.1,-5.14,0,289,17,4.283,14,22,,
12/07/2023,15:50:00 -0400,-2.48,82,-5.13,0,298,16,,11,17,,
12/07/2023,15:52:00 -0400,-2.48,82,-5.13,0,299,13,,10,14,,
12/07/2023,15:53:00 -0400,,,,,,,4.304,,,,
12/07/2023,15:54:00 -0400,-2.48,82.2,-5.1,0,291,11,,11,20,,
12/07/2023,15:56:00 -0400,-2.45,82,-5.1,0,292,8,,13,22,,
12/07/2023,15:58:00 -0400,-2.45,81.9,-5.12,0,286,8,4.302,14,22,,
12/07/2023,16:00:00 -0400,-2.45,81.6,-5.17,0,285,7,,16,28,,
12/07/2023,16:02:00 -0400,-2.48,81.8,-5.16,0,295,6,,11,20,,
12/07/2023,16:03:00 -0400,,,,,,,4.287,,,,
12/07/2023,16:04:00 -0400,-2.48,81.9,-5.15,0,296,4,,11,17,,
12/07/2023,16:06:00 -0400,-2.45,82,-5.1,0,286,4,,12,17,,
12/07/2023,16:08:00 -0400,-2.45,81.8,-5.14,0,292,4,4.289,14,23,,
12/07/2023,16:10:00 -0400,-2.48,81.7,-5.18,0,289,4,,12,20,,
12/07/2023,16:12:00 -0400,-2.51,81.7,-5.21,0,286,4,,12,23,,
12/07/2023,16:13:00 -0400,,,,,,,4.298,,,,
12/07/2023,16:14:00 -0400,-2.54,81.5,-5.27,0,284,3,,16,22,,
12/07/2023,16:16:00 -0400,-2.51,81.6,-5.23,0,291,3,,12,19,,
12/07/2023,16:18:00 -0400,-2.54,81.5,-5.27,0,296,2,4.284,13,22,,
12/07/2023,16:20:00 -0400,-2.54,81.4,-5.29,0,285,2,,14,25,,
12/07/2023,16:22:00 -0400,-2.6,81.6,-5.31,0,295,1,,11,16,,
12/07/2023,16:23:00 -0400,,,,,,,4.275,,,,
12/07/2023,16:24:00 -0400,-2.6,81.5,-5.33,0,295,1,,12,17,,
12/07/2023,16:26:00 -0400,-2.6,81.6,-5.31,0,293,1,,10,13,,
12/07/2023,16:28:00 -0400,-2.6,81.3,-5.36,0,288,1,4.277,13,25,,
12/07/2023,16:30:00 -0400,-2.6,81.5,-5.33,0,279,1,,12,24,,
12/07/2023,16:32:00 -0400,-2.6,81.5,-5.33,0,277,1,,17,22,,
12/07/2023,16:33:00 -0400,,,,,,,4.254,,,,
12/07/2023,16:34:00 -0400,-2.57,81.7,-5.27,0,292,1,,12,26,,
12/07/2023,16:36:00 -0400,-2.57,81.6,-5.28,0,288,1,,12,19,,
12/07/2023,16:38:00 -0400,-2.62,81.7,-5.32,0,285,1,4.254,11,20,,
12/07/2023,16:40:00 -0400,-2.62,81.9,-5.29,0,288,1,,12,18,,
12/07/2023,16:42:00 -0400,-2.62,81.8,-5.31,0,296,1,,12,19,,
12/07/2023,16:43:00 -0400,,,,,,,4.257,,,,
12/07/2023,16:44:00 -0400,-2.6,81.9,-5.26,0,299,1,,10,14,,
12/07/2023,16:46:00 -0400,-2.62,81.8,-5.31,0,299,1,,11,18,,
12/07/2023,16:48:00 -0400,-2.6,81.6,-5.31,0,298,1,4.245,12,19,,
12/07/2023,16:50:00 -0400,-2.6,81.7,-5.29,0,292,1,,12,18,,
12/07/2023,16:52:00 -0400,-2.62,81.8,-5.31,0,293,1,,8,23,,
12/07/2023,16:53:00 -0400,,,,,,,4.244,,,,
12/07/2023,16:54:00 -0400,-2.6,81.8,-5.28,0,293,1,,13,22,,
12/07/2023,16:56:00 -0400,-2.62,81.8,-5.31,0,296,1,,11,16,,
12/07/2023,16:58:00 -0400,-2.62,81.6,-5.34,0,299,1,4.247,10,19,,
12/07/2023,17:00:00 -0400,-2.62,81.9,-5.29,0,292,1,,7,17,,
12/07/2023,17:02:00 -0400,-2.62,81.9,-5.29,0,298,1,,10,18,,
12/07/2023,17:03:00 -0400,,,,,,,4.238,,,,
12/07/2023,17:04:00 -0400,-2.62,81.9,-5.29,0,299,1,,8,14,,
12/07/2023,17:06:00 -0400,-2.6,81.8,-5.28,0,296,1,,11,23,,
12/07/2023,17:08:00 -0400,-2.54,81.6,-5.25,0,295,1,4.235,10,18,,
12/07/2023,17:10:00 -0400,-2.54,81.5,-5.27,0,285,1,,12,20,,
12/07/2023,17:12:00 -0400,-2.54,81.4,-5.29,0,286,1,,8,12,,
12/07/2023,17:13:00 -0400,,,,,,,4.241,,,,
12/07/2023,17:14:00 -0400,-2.54,81.3,-5.3,0,289,1,,8,14,,
12/07/2023,17:16:00 -0400,-2.51,81.1,-5.31,0,282,1,,10,16,,
12/07/2023,17:18:00 -0400,-2.45,80.8,-5.3,0,285,1,4.227,10,16,,
12/07/2023,17:20:00 -0400,-2.48,81.1,-5.28,0,296,1,,6,10,,
12/07/2023,17:22:00 -0400,-2.48,81.2,-5.26,0,285,1,,10,14,,
12/07/2023,17:23:00 -0400,,,,,,,4.227,,,,
12/07/2023,17:24:00 -0400,-2.51,81.3,-5.27,0,275,1,,11,13,,
12/07/2023,17:26:00 -0400,-2.57,81.6,-5.28,0,275,1,,11,14,,
12/07/2023,17:28:00 -0400,-2.62,81.9,-5.29,0,281,1,4.232,8,13,,
12/07/2023,17:30:00 -0400,-2.62,81.9,-5.29,0,286,1,,12,17,,
12/07/2023,17:32:00 -0400,-2.62,81.9,-5.29,0,285,1,,12,19,,
12/07/2023,17:33:00 -0400,,,,,,,4.224,,,,
12/07/2023,17:34:00 -0400,-2.62,82,-5.28,0,289,1,,10,14,,
12/07/2023,17:36:00 -0400,-2.65,82,-5.3,0,281,1,,11,19,,
12/07/2023,17:38:00 -0400,-2.68,82.1,-5.32,0,285,1,4.223,12,18,,
12/07/2023,17:40:00 -0400,-2.71,82.2,-5.33,0,288,1,,10,16,,
12/07/2023,17:42:00 -0400,-2.74,82.3,-5.34,0,289,1,,12,18,,
12/07/2023,17:43:00 -0400,,,,,,,4.227,,,,
12/07/2023,17:44:00 -0400,-2.74,82.4,-5.33,0,291,1,,13,20,,
12/07/2023,17:46:00 -0400,-2.74,82.6,-5.29,0,289,1,,12,19,,
12/07/2023,17:48:00 -0400,-2.77,82.8,-5.29,0,284,1,4.22,8,13,,
12/07/2023,17:50:00 -0400,-2.77,82.8,-5.29,0,285,1,,12,16,,
12/07/2023,17:52:00 -0400,-2.74,82.8,-5.26,0,288,1,,14,23,,
12/07/2023,17:53:00 -0400,,,,,,,4.22,,,,
12/07/2023,17:54:00 -0400,-2.74,82.8,-5.26,0,279,1,,16,19,,
12/07/2023,17:56:00 -0400,-2.77,82.9,-5.27,0,289,1,,11,18,,
12/07/2023,17:58:00 -0400,-2.77,83.1,-5.24,0,288,1,4.224,8,16,,
12/07/2023,18:00:00 -0400,-2.77,83.2,-5.23,0,291,1,,8,12,,
12/07/2023,18:02:00 -0400,-2.77,83.3,-5.21,0,289,1,,10,17,,
12/07/2023,18:03:00 -0400,,,,,,,4.214,,,,
12/07/2023,18:04:00 -0400,-2.74,83.4,-5.17,0,281,1,,14,19,,
12/07/2023,18:06:00 -0400,-2.77,83.6,-5.16,0,282,1,,12,19,,
12/07/2023,18:08:00 -0400,-2.77,83.5,-5.18,0,282,1,4.214,13,17,,
12/07/2023,18:10:00 -0400,-2.77,83.6,-5.16,0,274,1,,12,17,,
12/07/2023,18:12:00 -0400,-2.77,83.8,-5.13,0,282,1,,10,16,,
12/07/2023,18:13:00 -0400,,,,,,,4.218,,,,
12/07/2023,18:14:00 -0400,-2.77,83.8,-5.13,0,284,1,,13,22,,
12/07/2023,18:16:00 -0400,-2.77,83.8,-5.13,0,286,1,,12,17,,
12/07/2023,18:18:00 -0400,-2.74,83.5,-5.15,0,292,1,4.211,12,16,,
12/07/2023,18:20:00 -0400,-2.74,83.5,-5.15,0,292,1,,10,14,,
12/07/2023,18:22:00 -0400,-2.74,83.6,-5.14,0,288,1,,11,14,,
12/07/2023,18:23:00 -0400,,,,,,,4.209,,,,
12/07/2023,18:24:00 -0400,-2.77,83.6,-5.16,0,285,1,,6,13,,
12/07/2023,18:26:00 -0400,-2.74,83.5,-5.15,0,279,1,,12,22,,
12/07/2023,18:28:00 -0400,-2.77,83.6,-5.16,0,274,1,4.215,11,16,,
12/07/2023,18:30:00 -0400,-2.77,83.5,-5.18,0,271,1,,14,19,,
12/07/2023,18:32:00 -0400,-2.71,83.2,-5.17,0,281,1,,14,19,,
12/07/2023,18:33:00 -0400,,,,,,,4.208,,,,
12/07/2023,18:34:00 -0400,-2.74,83.2,-5.2,0,277,1,,13,25,,
12/07/2023,18:36:00 -0400,-2.71,83,-5.2,0,282,1,,13,19,,
12/07/2023,18:38:00 -0400,-2.71,83,-5.2,0,288,1,4.205,12,23,,
12/07/2023,18:40:00 -0400,-2.71,83,-5.2,0,286,1,,12,20,,
12/07/2023,18:42:00 -0400,-2.71,83,-5.2,0,292,1,,11,17,,
12/07/2023,18:43:00 -0400,,,,,,,4.209,,,,
12/07/2023,18:44:00 -0400,-2.71,82.9,-5.22,0,285,1,,13,24,,
12/07/2023,18:46:00 -0400,-2.71,82.8,-5.23,0,293,1,,11,23,,
12/07/2023,18:48:00 -0400,-2.71,82.7,-5.25,0,293,1,4.202,12,18,,
12/07/2023,18:50:00 -0400,-2.68,82.2,-5.3,0,291,1,,13,22,,
12/07/2023,18:52:00 -0400,-2.71,82.1,-5.34,0,292,1,,10,18,,
12/07/2023,18:53:00 -0400,,,,,,,4.203,,,,
12/07/2023,18:54:00 -0400,-2.71,82,-5.36,0,286,1,,12,19,,
12/07/2023,18:56:00 -0400,-2.68,81.8,-5.36,0,286,1,,13,23,,
12/07/2023,18:58:00 -0400,-2.68,81.8,-5.36,0,291,1,4.208,14,25,,
12/07/2023,19:00:00 -0400,-2.68,81.9,-5.35,0,288,1,,11,20,,
12/07/2023,19:02:00 -0400,-2.68,81.7,-5.38,0,298,1,,16,31,,
12/07/2023,19:03:00 -0400,,,,,,,4.2,,,,
12/07/2023,19:04:00 -0400,-2.65,81.3,-5.42,0,295,1,,13,24,,
12/07/2023,19:06:00 -0400,-2.65,81,-5.47,0,292,1,,14,25,,
12/07/2023,19:08:00 -0400,-2.65,80.8,-5.5,0,293,1,4.199,14,22,,
12/07/2023,19:10:00 -0400,-2.65,80.7,-5.51,0,296,1,,13,23,,
12/07/2023,19:12:00 -0400,-2.62,80.7,-5.49,0,295,1,,14,24,,
12/07/2023,19:13:00 -0400,,,,,,,4.205,,,,
12/07/2023,19:14:00 -0400,-2.65,80.9,-5.48,0,298,1,,11,18,,
12/07/2023,19:16:00 -0400,-2.65,80.9,-5.48,0,291,1,,8,14,,
12/07/2023,19:18:00 -0400,-2.62,80.7,-5.49,0,291,1,4.197,11,24,,
12/07/2023,19:20:00 -0400,-2.62,80.4,-5.53,0,288,1,,13,23,,
12/07/2023,19:22:00 -0400,-2.62,80.3,-5.55,0,305,1,,10,17,,
12/07/2023,19:23:00 -0400,,,,,,,4.196,,,,
12/07/2023,19:24:00 -0400,-2.62,80.4,-5.53,0,296,1,,8,16,,
12/07/2023,19:26:00 -0400,-2.6,80,-5.57,0,298,1,,14,22,,
12/07/2023,19:28:00 -0400,-2.6,80.2,-5.54,0,298,1,4.202,11,18,,
12/07/2023,19:30:00 -0400,-2.62,80.3,-5.55,0,292,1,,11,20,,
12/07/2023,19:32:00 -0400,-2.62,80.2,-5.57,0,291,1,,12,19,,
12/07/2023,19:33:00 -0400,,,,,,,4.191,,,,
12/07/2023,19:34:00 -0400,-2.62,79.8,-5.63,0,292,1,,16,25,,
12/07/2023,19:36:00 -0400,-2.6,79.3,-5.69,0,288,1,,14,23,,
12/07/2023,19:38:00 -0400,-2.62,79.6,-5.67,0,284,1,4.193,12,20,,
12/07/2023,19:40:00 -0400,-2.6,79.6,-5.64,0,292,1,,13,23,,
12/07/2023,19:42:00 -0400,-2.62,79.5,-5.68,0,285,1,,12,20,,
12/07/2023,19:43:00 -0400,,,,,,,4.199,,,,
12/07/2023,19:44:00 -0400,-2.68,80,-5.66,0,282,1,,11,22,,
12/07/2023,19:46:00 -0400,-2.68,79.6,-5.72,0,281,1,,13,19,,
12/07/2023,19:48:00 -0400,-2.71,79.9,-5.7,0,286,1,4.188,11,18,,
12/07/2023,19:50:00 -0400,-2.68,80,-5.66,0,289,1,,13,23,,
12/07/2023,19:52:00 -0400,-2.68,80,-5.66,0,295,1,,14,19,,
12/07/2023,19:53:00 -0400,,,,,,,4.188,,,,
12/07/2023,19:54:00 -0400,-2.68,80.2,-5.62,0,291,1,,13,29,,
12/07/2023,19:56:00 -0400,-2.71,80.4,-5.62,0,285,1,,14,26,,
12/07/2023,19:58:00 -0400,-2.74,80.8,-5.58,0,291,1,4.196,11,19,,
12/07/2023,20:00:00 -0400,-2.74,81.2,-5.52,0,289,1,,13,24,,
12/07/2023,20:02:00 -0400,-2.74,81.6,-5.45,0,289,1,,14,23,,
12/07/2023,20:03:00 -0400,,,,,,,4.181,,,,
12/07/2023,20:04:00 -0400,-2.77,82.1,-5.4,0,295,1,,17,28,,
12/07/2023,20:06:00 -0400,-2.77,82.3,-5.37,0,288,1,,18,28,,
12/07/2023,20:08:00 -0400,-2.77,82.5,-5.34,0,293,1,4.188,17,24,,
12/07/2023,20:10:00 -0400,-2.83,82.8,-5.35,0,288,1,,14,19,,
12/07/2023,20:12:00 -0400,-2.86,83.1,-5.33,0,288,1,,16,24,,
12/07/2023,20:13:00 -0400,,,,,,,4.193,,,,
12/07/2023,20:14:00 -0400,-2.95,83.3,-5.38,0,291,1,,12,20,,
12/07/2023,20:16:00 -0400,-3.01,83.7,-5.38,0,284,1,,18,26,,
12/07/2023,20:18:00 -0400,-3.06,83.7,-5.44,0,285,1,4.184,17,29,,
12/07/2023,20:20:00 -0400,-3.06,84,-5.39,0,288,1,,19,29,,
12/07/2023,20:22:00 -0400,-3.12,84.4,-5.38,0,284,1,,16,24,,
12/07/2023,20:23:00 -0400,,,,,,,4.185,,,,
12/07/2023,20:24:00 -0400,-3.12,84.8,-5.32,0,288,1,,16,25,,
12/07/2023,20:26:00 -0400,-3.12,84.8,-5.32,0,285,1,,17,24,,
12/07/2023,20:28:00 -0400,-3.15,84.9,-5.34,0,284,1,4.191,14,25,,
12/07/2023,20:30:00 -0400,-3.15,84.9,-5.34,0,286,1,,18,26,,
12/07/2023,20:32:00 -0400,-3.18,85,-5.35,0,279,1,,16,26,,
12/07/2023,20:33:00 -0400,,,,,,,4.184,,,,
12/07/2023,20:34:00 -0400,-3.18,85.1,-5.33,0,284,1,,18,30,,
12/07/2023,20:36:00 -0400,-3.24,85.1,-5.39,0,282,1,,13,19,,
12/07/2023,20:38:00 -0400,-3.27,85.4,-5.38,0,282,1,4.182,14,25,,
12/07/2023,20:40:00 -0400,-3.24,85.5,-5.33,0,281,1,,16,25,,
12/07/2023,20:42:00 -0400,-3.24,85.5,-5.33,0,282,1,,14,28,,
12/07/2023,20:43:00 -0400,,,,,,,4.188,,,,
12/07/2023,20:44:00 -0400,-3.27,85.5,-5.36,0,279,1,,18,28,,
12/07/2023,20:46:00 -0400,-3.3,85.6,-5.37,0,282,1,,16,28,,
12/07/2023,20:48:00 -0400,-3.33,85.6,-5.4,0,284,1,4.175,14,25,,
12/07/2023,20:50:00 -0400,-3.33,85.5,-5.42,0,288,1,,16,23,,
12/07/2023,20:52:00 -0400,-3.36,85.6,-5.43,0,282,1,,18,25,,
12/07/2023,20:53:00 -0400,,,,,,,4.181,,,,
12/07/2023,20:54:00 -0400,-3.36,85.8,-5.4,0,278,1,,18,25,,
12/07/2023,20:56:00 -0400,-3.39,85.9,-5.42,0,282,1,,20,31,,
12/07/2023,20:58:00 -0400,-3.39,86,-5.4,0,288,1,4.185,19,31,,
12/07/2023,21:00:00 -0400,-3.42,86.1,-5.41,0,284,1,,18,25,,
12/07/2023,21:02:00 -0400,-3.45,86.2,-5.43,0,289,1,,20,32,,
12/07/2023,21:03:00 -0400,,,,,,,4.176,,,,
12/07/2023,21:04:00 -0400,-3.48,86.3,-5.44,0,281,1,,23,31,,
12/07/2023,21:06:00 -0400,-3.51,86.4,-5.46,0,281,1,,16,24,,
12/07/2023,21:08:00 -0400,-3.54,86.6,-5.45,0,277,1,4.179,17,28,,
12/07/2023,21:10:00 -0400,-3.57,86.8,-5.45,0,282,1,,16,23,,
12/07/2023,21:12:00 -0400,-3.6,86.8,-5.48,0,282,1,,22,34,,
12/07/2023,21:13:00 -0400,,,,,,,4.185,,,,
12/07/2023,21:14:00 -0400,-3.63,86.8,-5.51,0,282,1,,19,29,,
12/07/2023,21:16:00 -0400,-3.66,87,-5.51,0,288,1,,17,30,,
12/07/2023,21:18:00 -0400,-3.69,87.3,-5.5,0,279,1,4.176,16,28,,
12/07/2023,21:20:00 -0400,-3.72,87.5,-5.5,0,277,1,,17,23,,
12/07/2023,21:22:00 -0400,-3.75,87.6,-5.51,0,274,1,,19,26,,
12/07/2023,21:23:00 -0400,,,,,,,4.176,,,,
12/07/2023,21:24:00 -0400,-3.78,87.7,-5.52,0,289,1,,17,22,,
12/07/2023,21:26:00 -0400,-3.81,87.7,-5.55,0,278,1,,17,25,,
12/07/2023,21:28:00 -0400,-3.84,88.1,-5.52,0,271,1,4.182,13,18,,
12/07/2023,21:30:00 -0400,-3.9,88.1,-5.58,0,274,1,,14,20,,
12/07/2023,21:32:00 -0400,-3.96,88.2,-5.63,0,278,1,,13,22,,
12/07/2023,21:33:00 -0400,,,,,,,4.17,,,,
12/07/2023,21:34:00 -0400,-3.99,88.4,-5.63,0,281,1,,13,19,,
12/07/2023,21:36:00 -0400,-3.99,88.5,-5.61,0,271,1,,17,24,,
12/07/2023,21:38:00 -0400,-4.02,88.7,-5.61,0,274,1,4.173,16,26,,
12/07/2023,21:40:00 -0400,-4.11,88.8,-5.69,0,271,1,,17,22,,
12/07/2023,21:42:00 -0400,-4.14,88.9,-5.7,0,281,1,,17,24,,
12/07/2023,21:43:00 -0400,,,,,,,4.179,,,,
12/07/2023,21:44:00 -0400,-4.14,88.9,-5.7,0,278,1,,17,24,,
12/07/2023,21:46:00 -0400,-4.17,89,-5.72,0,274,1,,16,25,,
12/07/2023,21:48:00 -0400,-4.14,89,-5.69,0,277,1,4.17,19,28,,
12/07/2023,21:50:00 -0400,-4.2,89.1,-5.73,0,275,1,,17,25,,
12/07/2023,21:52:00 -0400,-4.2,89.1,-5.73,0,282,1,,17,26,,
12/07/2023,21:53:00 -0400,,,,,,,4.17,,,,
12/07/2023,21:54:00 -0400,-4.29,89.1,-5.82,0,282,1,,13,19,,
12/07/2023,21:56:00 -0400,-4.29,89.2,-5.81,0,285,1,,17,29,,
12/07/2023,21:58:00 -0400,-4.32,89.4,-5.81,0,279,1,4.178,16,25,,
12/07/2023,22:00:00 -0400,-4.38,89.4,-5.87,0,274,1,,16,25,,
